"Named_Titles","Doom II - Hell on Earth (XBLA)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (XBLA).png"
"Named_Titles","Doom II - Hell on Earth (Xbox)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (Xbox).png"
"Named_Titles","Doom II - Hell on Earth (v1.666)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.666).png"
"Named_Titles","Doom II - Hell on Earth (v1.7)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.7).png"
"Named_Titles","Doom II - Hell on Earth (v1.71)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.71).png"
"Named_Titles","Doom II - Hell on Earth (v1.7a)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.7a).png"
"Named_Titles","Doom II - Hell on Earth (v1.8) (French)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.8) (French).png"
"Named_Titles","Doom II - Hell on Earth (v1.8)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.8).png"
"Named_Titles","Doom II - Hell on Earth (v1.9)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth (v1.9).png"
"Named_Titles","Doom II - Hell on Earth","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom II - Hell on Earth.png"
"Named_Titles","Doom","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Doom.png"
"Named_Titles","Final Doom - Evilution (id Anthology)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Final Doom - Evilution (id Anthology).png"
"Named_Titles","Final Doom - Evilution","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Final Doom - Evilution.png"
"Named_Titles","Final Doom - The Plutonia Experiment (id Anthology)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Final Doom - The Plutonia Experiment (id Anthology).png"
"Named_Titles","Final Doom - The Plutonia Experiment","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Final Doom - The Plutonia Experiment.png"
"Named_Titles","Freedoom - FreeDM (v0.11.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Freedoom - FreeDM (v0.11.3).png"
"Named_Titles","Freedoom - Phase 1 (v0.11.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Freedoom - Phase 1 (v0.11.3).png"
"Named_Titles","Freedoom - Phase 2 (v0.11.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Freedoom - Phase 2 (v0.11.3).png"
"Named_Titles","HACX (v1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/HACX (v1.2).png"
"Named_Titles","Hell to Pay (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Hell to Pay (Demo).png"
"Named_Titles","Hell to Pay","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Hell to Pay.png"
"Named_Titles","Heretic - Shadow of the Serpent Riders (v1.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Heretic - Shadow of the Serpent Riders (v1.3).png"
"Named_Titles","Hexen - Beyond Heretic (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Hexen - Beyond Heretic (v1.0).png"
"Named_Titles","Hexen - Beyond Heretic (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Hexen - Beyond Heretic (v1.1).png"
"Named_Titles","Hexen - Beyond Heretic","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Hexen - Beyond Heretic.png"
"Named_Titles","Perdition's Gate (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Perdition's Gate (Demo).png"
"Named_Titles","Perdition's Gate","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Perdition's Gate.png"
"Named_Titles","SIGIL (v1.0) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.0) (Compatible Edition).png"
"Named_Titles","SIGIL (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.0).png"
"Named_Titles","SIGIL (v1.1) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.1) (Compatible Edition).png"
"Named_Titles","SIGIL (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.1).png"
"Named_Titles","SIGIL (v1.2) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.2) (Compatible Edition).png"
"Named_Titles","SIGIL (v1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.2).png"
"Named_Titles","SIGIL (v1.21) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.21) (Compatible Edition).png"
"Named_Titles","SIGIL (v1.21)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL (v1.21).png"
"Named_Titles","SIGIL","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/SIGIL.png"
"Named_Titles","Strife - Veteran Edition (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Strife - Veteran Edition (v1.1).png"
"Named_Titles","Strife - Veteran Edition (v1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Strife - Veteran Edition (v1.2).png"
"Named_Titles","Strife - Veteran Edition","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Strife - Veteran Edition.png"
"Named_Titles","Ultimate Doom, The (BFG Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Ultimate Doom, The (BFG Edition).png"
"Named_Titles","Ultimate Doom, The","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Titles/Ultimate Doom, The.png"
