"Named_Titles","Autorace (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Autorace (Europe).png"
"Named_Titles","Baseball (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Baseball (USA, Europe).png"
"Named_Titles","Basketball (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Basketball (Europe).png"
"Named_Titles","Blackjack and Poker (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Blackjack and Poker (Europe).png"
"Named_Titles","Boxing (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Boxing (Europe).png"
"Named_Titles","Brain Quiz (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Brain Quiz (USA, Europe).png"
"Named_Titles","Breakaway (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Breakaway (USA, Europe).png"
"Named_Titles","Capture (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Capture (USA, Europe).png"
"Named_Titles","Cat Trax (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Cat Trax (USA, Europe).png"
"Named_Titles","Circus (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Circus (Europe).png"
"Named_Titles","Combat (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Combat (Europe).png"
"Named_Titles","Crazy Climber (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Crazy Climber (Europe).png"
"Named_Titles","Crazy Gobbler (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Crazy Gobbler (Europe).png"
"Named_Titles","Escape (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Escape (USA, Europe).png"
"Named_Titles","Funky Fish (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Funky Fish (Europe).png"
"Named_Titles","Golf (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Golf (Europe).png"
"Named_Titles","Grand Slam Tennis (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Grand Slam Tennis (USA, Europe).png"
"Named_Titles","Hobo (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Hobo (Europe).png"
"Named_Titles","Horse Racing (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Horse Racing (Europe).png"
"Named_Titles","Jump Bug (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Jump Bug (Europe).png"
"Named_Titles","Jungler (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Jungler (USA, Europe).png"
"Named_Titles","Missile War (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Missile War (USA, Europe).png"
"Named_Titles","Monaco Grand Prix (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Monaco Grand Prix (Europe).png"
"Named_Titles","Nibblemen (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Nibblemen (Europe).png"
"Named_Titles","Ocean Battle (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Ocean Battle (USA, Europe).png"
"Named_Titles","Parashooter (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Parashooter (Europe).png"
"Named_Titles","Pleiades (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Pleiades (Europe).png"
"Named_Titles","R2D Tank (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/R2D Tank (Europe).png"
"Named_Titles","Red Clash (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Red Clash (USA, Europe).png"
"Named_Titles","Robot Killer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Robot Killer (Europe).png"
"Named_Titles","Route 16 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Route 16 (Europe).png"
"Named_Titles","Soccer (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Soccer (USA, Europe).png"
"Named_Titles","Space Attack (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Space Attack (USA, Europe).png"
"Named_Titles","Space Mission (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Space Mission (USA, Europe).png"
"Named_Titles","Space Raiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Space Raiders (USA, Europe).png"
"Named_Titles","Space Squadron (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Space Squadron (Europe).png"
"Named_Titles","Space Vultures (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Space Vultures (USA, Europe).png"
"Named_Titles","Spiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Spiders (USA, Europe).png"
"Named_Titles","Star Chess (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Star Chess (USA, Europe).png"
"Named_Titles","Super Gobbler (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Super Gobbler (Europe).png"
"Named_Titles","Tanks a Lot (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Tanks a Lot (USA, Europe).png"
"Named_Titles","The End (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/The End (Europe).png"
"Named_Titles","Turtles (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Titles/Turtles (Europe).png"
