"Named_Boxarts","Sangokushi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Sangokushi (Japan).png"
"Named_Boxarts","Sangokushi II (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Sangokushi II (Japan).png"
"Named_Boxarts","Scramble Formation (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Scramble Formation (Japan).png"
"Named_Boxarts","Seikima II Special - Akuma no Gyakushuu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Seikima II Special - Akuma no Gyakushuu (Japan).png"
"Named_Boxarts","Shanghai (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Shanghai (Japan).png"
"Named_Boxarts","Shiryou Sensen - War of the Dead (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Shiryou Sensen - War of the Dead (Japan).png"
"Named_Boxarts","Space Manbow (Japan) (Wii U Virtual Console)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Space Manbow (Japan) (Wii U Virtual Console).png"
"Named_Boxarts","Space Manbow (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Space Manbow (Japan).png"
"Named_Boxarts","Star Virgin (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Star Virgin (Japan).png"
"Named_Boxarts","Strategic Mars (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Strategic Mars (Japan).png"
"Named_Boxarts","Suikoden - Tenmei no Chikai (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Suikoden - Tenmei no Chikai (Japan).png"
"Named_Boxarts","Super Daisenryaku (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Super Daisenryaku (Japan).png"
"Named_Boxarts","Super Load Runner (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Super Load Runner (Japan).png"
"Named_Boxarts","Super Rambo Special (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Super Rambo Special (Japan).png"
"Named_Boxarts","Super Runner (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Super Runner (Japan).png"
"Named_Boxarts","Super Tritorn (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Super Tritorn (Japan).png"
"Named_Boxarts","Synthe Saurus (Japan) (Program)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Synthe Saurus (Japan) (Program).png"
"Named_Boxarts","Taiyou no Shinden - Asteka II (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Taiyou no Shinden - Asteka II (Japan).png"
"Named_Boxarts","Tanikawa Hiroshi no Shougi Shinan 2 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Tanikawa Hiroshi no Shougi Shinan 2 (Japan).png"
