"Named_Boxarts","Mr. Do!'s Castle (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Mr. Do!'s Castle (USA).png"
"Named_Boxarts","Ms. Space Fury (USA) (Unl)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Ms. Space Fury (USA) (Unl).png"
"Named_Boxarts","Nova Blast (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Nova Blast (USA).png"
"Named_Boxarts","Nova Blast (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Nova Blast (USA, Europe).png"
"Named_Boxarts","Number Bumper (1984) (Sunrise)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Number Bumper (1984) (Sunrise).png"
"Named_Boxarts","Oil's Well (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Oil's Well (USA).png"
"Named_Boxarts","Omega Race (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Omega Race (USA, Europe).png"
"Named_Boxarts","One on One (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/One on One (USA).png"
"Named_Boxarts","Orbit (1983) (Parker Bros) (Prototype)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Orbit (1983) (Parker Bros) (Prototype).png"
"Named_Boxarts","Pac-Man (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pac-Man (USA) (Proto).png"
"Named_Boxarts","Pac-Man Collection Demo by Opcode (2006) (PD)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pac-Man Collection Demo by Opcode (2006) (PD).png"
"Named_Boxarts","Pepper II (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pepper II (USA, Europe).png"
"Named_Boxarts","Pitfall II - Lost Caverns (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pitfall II - Lost Caverns (USA).png"
"Named_Boxarts","Pitfall! (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pitfall! (USA).png"
"Named_Boxarts","Pitstop (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pitstop (USA).png"
"Named_Boxarts","Pitstop (USA, Europe) (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Pitstop (USA, Europe) (v1.1).png"
"Named_Boxarts","Popeye (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Popeye (USA).png"
"Named_Boxarts","Porky's (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Porky's (USA) (Proto).png"
