"Named_Boxarts","Frogger (DJL Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Frogger (DJL Software).png"
"Named_Boxarts","Frogger (Sega) (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Frogger (Sega) (Timex).png"
"Named_Boxarts","Froggy (DJL Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Froggy (DJL Software).png"
"Named_Boxarts","Frogs (Mikro-Gen)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Frogs (Mikro-Gen).png"
"Named_Boxarts","Fun Fair Adventure (Fawkes Computing)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Fun Fair Adventure (Fawkes Computing).png"
"Named_Boxarts","Galactic Gunner (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galactic Gunner (Timex).png"
"Named_Boxarts","Galactic Patrol (Computer Rentals)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galactic Patrol (Computer Rentals).png"
"Named_Boxarts","Galactic Patrol (Omega re-release) (Omega)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galactic Patrol (Omega re-release) (Omega).png"
"Named_Boxarts","Galactic Trooper (Romik Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galactic Trooper (Romik Software).png"
"Named_Boxarts","Galaxians (Artic)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galaxians (Artic).png"
"Named_Boxarts","Galaxians (Monochrome) (Artic)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galaxians (Monochrome) (Artic).png"
"Named_Boxarts","Galaxy Invaders (International Publishing and Software Inc.)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galaxy Invaders (International Publishing and Software Inc.).png"
"Named_Boxarts","Galaxy Jailbreak (Romik Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galaxy Jailbreak (Romik Software).png"
"Named_Boxarts","Galaxy Warrior_Star Trek (Artic)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Galaxy Warrior_Star Trek (Artic).png"
"Named_Boxarts","Games Pack (JRS Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Games Pack (JRS Software).png"
"Named_Boxarts","General Statistics (W. H. Smith)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/General Statistics (W. H. Smith).png"
"Named_Boxarts","Geographics UK (Novus Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Geographics UK (Novus Software).png"
"Named_Boxarts","Geometry 1 (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Geometry 1 (Timex).png"
"Named_Boxarts","Ghost Hunt (PSS)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Ghost Hunt (PSS).png"
"Named_Boxarts","Gobbleman (Colour Inlay) (Artic)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Gobbleman (Colour Inlay) (Artic).png"
