"Named_Boxarts","Space Pong","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Space Pong.png"
"Named_Boxarts","Space Race Df 9","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Space Race Df 9.png"
"Named_Boxarts","Space Race Df-9","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Space Race Df-9.png"
"Named_Boxarts","Space Shooter Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Space Shooter Demo.png"
"Named_Boxarts","Space Thing","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Space Thing.png"
"Named_Boxarts","Space","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Space.png"
"Named_Boxarts","Spacequest","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spacequest.png"
"Named_Boxarts","Spacer Shiper Shooter","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spacer Shiper Shooter.png"
"Named_Boxarts","Spacer Shipper Shooter","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spacer Shipper Shooter.png"
"Named_Boxarts","Speedcake","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Speedcake.png"
"Named_Boxarts","Spilljackers","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spilljackers.png"
"Named_Boxarts","Spinning Circles","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spinning Circles.png"
"Named_Boxarts","Spiral","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spiral.png"
"Named_Boxarts","Spirals","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spirals.png"
"Named_Boxarts","Spr Demo Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spr Demo Lua.png"
"Named_Boxarts","Spr Demo Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spr Demo Moon.png"
"Named_Boxarts","Spr Demo _ Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spr Demo _ Lua.png"
"Named_Boxarts","Spr Demo _ Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spr Demo _ Moon.png"
"Named_Boxarts","Spr Test","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Spr Test.png"
"Named_Boxarts","Sprite Corrupted Test","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sprite Corrupted Test.png"
"Named_Boxarts","Sprite Exploder","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sprite Exploder.png"
"Named_Boxarts","Sprite Glitch","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sprite Glitch.png"
"Named_Boxarts","Sprite_exploder","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sprite_exploder.png"
"Named_Boxarts","Squares","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Squares.png"
"Named_Boxarts","Squashy Port","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Squashy Port.png"
"Named_Boxarts","Star16 Palette - Picture Art","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Star16 Palette - Picture Art.png"
"Named_Boxarts","Star16 Palette Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Star16 Palette Demo.png"
"Named_Boxarts","Star16 Palette Picture Art","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Star16 Palette Picture Art.png"
"Named_Boxarts","Starman","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Starman.png"
"Named_Boxarts","Stars Scroll","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Stars Scroll.png"
"Named_Boxarts","Starship","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Starship.png"
"Named_Boxarts","Start With Nothing","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Start With Nothing.png"
"Named_Boxarts","Start with Nothing","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Start with Nothing.png"
"Named_Boxarts","Static Amiga","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Static Amiga.png"
"Named_Boxarts","Static Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Static Demo.png"
"Named_Boxarts","Stele","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Stele.png"
"Named_Boxarts","Still Alive (Portal 1)","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Still Alive (Portal 1).png"
"Named_Boxarts","Stop The Slimes","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Stop The Slimes.png"
"Named_Boxarts","Stop the Slimes","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Stop the Slimes.png"
"Named_Boxarts","Storm Animation","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Storm Animation.png"
"Named_Boxarts","Strange Art","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Strange Art.png"
"Named_Boxarts","Street Shooter","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Street Shooter.png"
"Named_Boxarts","Streko","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Streko.png"
"Named_Boxarts","Structure Mania","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Structure Mania.png"
"Named_Boxarts","Stuck In A Timeloop","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Stuck In A Timeloop.png"
"Named_Boxarts","Stuck in a Timeloop","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Stuck in a Timeloop.png"
"Named_Boxarts","Sudoku","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sudoku.png"
"Named_Boxarts","Sunray Valley","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sunray Valley.png"
"Named_Boxarts","Sunset Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sunset Demo.png"
"Named_Boxarts","Super Hexagon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Super Hexagon.png"
"Named_Boxarts","Super Mario World - Dount Plains (Attempt 1 - Failed)","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Super Mario World - Dount Plains (Attempt 1 - Failed).png"
"Named_Boxarts","Super Mario World","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Super Mario World.png"
"Named_Boxarts","Super Meat Boy TIC-80 Demake","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Super Meat Boy TIC-80 Demake.png"
"Named_Boxarts","Super Monkeyball","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Super Monkeyball.png"
"Named_Boxarts","Supernova","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Supernova.png"
"Named_Boxarts","Sweets","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Sweets.png"
"Named_Boxarts","Swordline","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Swordline.png"
"Named_Boxarts","Synthness_","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Synthness_.png"
"Named_Boxarts","Synthwave","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Synthwave.png"
"Named_Boxarts","TIC Clicker Alpha v.6","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Clicker Alpha v.6.png"
"Named_Boxarts","TIC Command","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Command.png"
"Named_Boxarts","TIC Fog Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Fog Demo.png"
"Named_Boxarts","TIC Lasanga","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Lasanga.png"
"Named_Boxarts","TIC Man Alpha","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Man Alpha.png"
"Named_Boxarts","TIC Pong","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Pong.png"
"Named_Boxarts","TIC Rap","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Rap.png"
"Named_Boxarts","TIC Sweeper 0 9","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Sweeper 0 9.png"
"Named_Boxarts","TIC Sweeper Ost Oscilloscope View","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Sweeper Ost Oscilloscope View.png"
"Named_Boxarts","TIC Tac Toe","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Tac Toe.png"
"Named_Boxarts","TIC Topos","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC Topos.png"
"Named_Boxarts","TIC War","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC War.png"
"Named_Boxarts","TIC-80 - Message Style 1","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 - Message Style 1.png"
"Named_Boxarts","TIC-80 - Tilte Screen","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 - Tilte Screen.png"
"Named_Boxarts","TIC-80 Cart in Tic-80 Cart in Tic-80...","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 Cart in Tic-80 Cart in Tic-80....png"
"Named_Boxarts","TIC-80 Glitch Effect","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 Glitch Effect.png"
"Named_Boxarts","TIC-80 Message Style 1","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 Message Style 1.png"
"Named_Boxarts","TIC-80 Plataformer Template","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 Plataformer Template.png"
"Named_Boxarts","TIC-80 Tilte Screen","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TIC-80 Tilte Screen.png"
"Named_Boxarts","Tadpole in the Pond","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tadpole in the Pond.png"
"Named_Boxarts","Tag","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tag.png"
"Named_Boxarts","Tama Geter","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tama Geter.png"
"Named_Boxarts","Tamshooter","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tamshooter.png"
"Named_Boxarts","Tank Warfare Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tank Warfare Demo.png"
"Named_Boxarts","Tank Warfare","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tank Warfare.png"
"Named_Boxarts","Tanks","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tanks.png"
"Named_Boxarts","Target","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Target.png"
"Named_Boxarts","Ten","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ten.png"
"Named_Boxarts","Terrain Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Terrain Demo.png"
"Named_Boxarts","Terror Instinct","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Terror Instinct.png"
"Named_Boxarts","Test Circle","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Test Circle.png"
"Named_Boxarts","Test of Uploading Cart v0.02 New Slick Stuff","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Test of Uploading Cart v0.02 New Slick Stuff.png"
"Named_Boxarts","Test","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Test.png"
"Named_Boxarts","Test1","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Test1.png"
"Named_Boxarts","Tetrawall","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tetrawall.png"
"Named_Boxarts","Tetris Update 1","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tetris Update 1.png"
"Named_Boxarts","Tetris World","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tetris World.png"
"Named_Boxarts","Tetris","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tetris.png"
"Named_Boxarts","Text And Star Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Text And Star Demo.png"
"Named_Boxarts","Text Animation","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Text Animation.png"
"Named_Boxarts","Text Invaders Whiteout Edition","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Text Invaders Whiteout Edition.png"
"Named_Boxarts","Text Invaders","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Text Invaders.png"
"Named_Boxarts","Text Invaders_ Whiteout Edition","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Text Invaders_ Whiteout Edition.png"
"Named_Boxarts","Text and Star Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Text and Star Demo.png"
"Named_Boxarts","Textri Test","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Textri Test.png"
"Named_Boxarts","Textri","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Textri.png"
"Named_Boxarts","Textriworm","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Textriworm.png"
"Named_Boxarts","Th4 - Bad Apple!!","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Th4 - Bad Apple!!.png"
"Named_Boxarts","Th4 Bad Apple","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Th4 Bad Apple.png"
"Named_Boxarts","The Dark Tower","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Dark Tower.png"
"Named_Boxarts","The Finally that My Music made...","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Finally that My Music made....png"
"Named_Boxarts","The Hunt For Some Gold","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Hunt For Some Gold.png"
"Named_Boxarts","The Hunt for some Gold","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Hunt for some Gold.png"
"Named_Boxarts","The Maze","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Maze.png"
"Named_Boxarts","The Message","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Message.png"
"Named_Boxarts","The Mind of Moai","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Mind of Moai.png"
"Named_Boxarts","The Music Demo Cartridge But With Distorted Waveforms","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Music Demo Cartridge But With Distorted Waveforms.png"
"Named_Boxarts","The Music Demo Cartridge but with Distorted Waveforms","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Music Demo Cartridge but with Distorted Waveforms.png"
"Named_Boxarts","The Redemption of Potato Dude","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Redemption of Potato Dude.png"
"Named_Boxarts","The Right Coin","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Right Coin.png"
"Named_Boxarts","The Sky House","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Sky House.png"
"Named_Boxarts","The Snow Gliding","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Snow Gliding.png"
"Named_Boxarts","The Spectre","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/The Spectre.png"
"Named_Boxarts","TheTextQuest","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/TheTextQuest.png"
"Named_Boxarts","Thingamajig","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Thingamajig.png"
"Named_Boxarts","This Is My Mech","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/This Is My Mech.png"
"Named_Boxarts","Threes","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Threes.png"
"Named_Boxarts","Tic!osu","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic!osu.png"
"Named_Boxarts","Tic's Revenge","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic's Revenge.png"
"Named_Boxarts","Tic-Command!","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic-Command!.png"
"Named_Boxarts","Tic-Fog Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic-Fog Demo.png"
"Named_Boxarts","Tic-Sweeper (Ost Oscilloscope View)","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic-Sweeper (Ost Oscilloscope View).png"
"Named_Boxarts","Tic-Sweeper 0.9","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic-Sweeper 0.9.png"
"Named_Boxarts","Tic-Tac-Toe by Elias","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tic-Tac-Toe by Elias.png"
"Named_Boxarts","Ticalovania","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticalovania.png"
"Named_Boxarts","Ticari","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticari.png"
"Named_Boxarts","Ticaruga","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticaruga.png"
"Named_Boxarts","Ticced Off","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticced Off.png"
"Named_Boxarts","Tichess","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tichess.png"
"Named_Boxarts","Ticlines","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticlines.png"
"Named_Boxarts","Ticmon - Aquish","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticmon - Aquish.png"
"Named_Boxarts","Ticmon Animation","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticmon Animation.png"
"Named_Boxarts","Ticmon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticmon.png"
"Named_Boxarts","Ticris","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticris.png"
"Named_Boxarts","Tictaps","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tictaps.png"
"Named_Boxarts","Ticuare Gamepad Cursor","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticuare Gamepad Cursor.png"
"Named_Boxarts","Ticuare Gamepad","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticuare Gamepad.png"
"Named_Boxarts","Ticuare Mouse","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticuare Mouse.png"
"Named_Boxarts","Ticuare V0 8 0","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticuare V0 8 0.png"
"Named_Boxarts","Ticuare v0.8.0","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Ticuare v0.8.0.png"
"Named_Boxarts","Tilegen","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tilegen.png"
"Named_Boxarts","Tilescroll","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tilescroll.png"
"Named_Boxarts","Tim Mit","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tim Mit.png"
"Named_Boxarts","Tim_mit","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tim_mit.png"
"Named_Boxarts","Time Demo Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Time Demo Lua.png"
"Named_Boxarts","Time Demo Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Time Demo Moon.png"
"Named_Boxarts","Time Demo _ Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Time Demo _ Lua.png"
"Named_Boxarts","Time Demo _ Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Time Demo _ Moon.png"
"Named_Boxarts","Tiny Dungeon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tiny Dungeon.png"
"Named_Boxarts","Tiny Life","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tiny Life.png"
"Named_Boxarts","Tiny Snake","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tiny Snake.png"
"Named_Boxarts","Tiny Trek","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tiny Trek.png"
"Named_Boxarts","Tinyguluh","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tinyguluh.png"
"Named_Boxarts","Titlescreen","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Titlescreen.png"
"Named_Boxarts","To Do List ( of Potato Imaginator )","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/To Do List ( of Potato Imaginator ).png"
"Named_Boxarts","Todor","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Todor.png"
"Named_Boxarts","Toetac Tic","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Toetac Tic.png"
"Named_Boxarts","Total Collapse","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Total Collapse.png"
"Named_Boxarts","Toto in the Space","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Toto in the Space.png"
"Named_Boxarts","Trace Demo Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Trace Demo Lua.png"
"Named_Boxarts","Trace Demo Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Trace Demo Moon.png"
"Named_Boxarts","Trace Demo _ Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Trace Demo _ Lua.png"
"Named_Boxarts","Trace Demo _ Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Trace Demo _ Moon.png"
"Named_Boxarts","Trace Demo","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Trace Demo.png"
"Named_Boxarts","Tracker Test","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tracker Test.png"
"Named_Boxarts","Trails","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Trails.png"
"Named_Boxarts","Tri Demo Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tri Demo Lua.png"
"Named_Boxarts","Tri Demo Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tri Demo Moon.png"
"Named_Boxarts","Tri Demo _ Lua","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tri Demo _ Lua.png"
"Named_Boxarts","Tri Demo _ Moon","https://raw.githubusercontent.com/libretro-thumbnails/TIC-80/refs/heads/master/Named_Boxarts/Tri Demo _ Moon.png"
