"Named_Boxarts","Robot Works (Hong Kong) (En,Ja) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Robot Works (Hong Kong) (En,Ja) (Rev 1).png"
"Named_Boxarts","Robot Works (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Robot Works (Japan).png"
"Named_Boxarts","Rockman _ Forte - Mirai Kara no Chousensha (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Rockman _ Forte - Mirai Kara no Chousensha (Japan).png"
"Named_Boxarts","SD Gundam - Emotional Jam (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/SD Gundam - Emotional Jam (Japan) (Rev 2).png"
"Named_Boxarts","SD Gundam - Emotional Jam (Japan) (Rev 3)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/SD Gundam - Emotional Jam (Japan) (Rev 3).png"
"Named_Boxarts","SD Gundam G Generation - Gather Beat (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/SD Gundam G Generation - Gather Beat (Japan).png"
"Named_Boxarts","SD Gundam Gashapon Senki - Episode 1 (Japan) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/SD Gundam Gashapon Senki - Episode 1 (Japan) (Alt).png"
"Named_Boxarts","SD Gundam Gashapon Senki - Episode 1 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/SD Gundam Gashapon Senki - Episode 1 (Japan).png"
"Named_Boxarts","Sangokushi II for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Sangokushi II for WonderSwan (Japan).png"
"Named_Boxarts","Sangokushi for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Sangokushi for WonderSwan (Japan).png"
"Named_Boxarts","Senkaiden - TV Animation Senkaiden Houshin Engi Yori (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Senkaiden - TV Animation Senkaiden Houshin Engi Yori (Japan).png"
"Named_Boxarts","Sennou Millennium (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Sennou Millennium (Japan).png"
"Named_Boxarts","Shanghai Pocket (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Shanghai Pocket (Japan).png"
"Named_Boxarts","Shin Nihon Pro Wrestling - Toukon Retsuden (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Shin Nihon Pro Wrestling - Toukon Retsuden (Japan) (Rev 1).png"
"Named_Boxarts","Shougi Touryuumon (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Shougi Touryuumon (Japan).png"
"Named_Boxarts","Side Pocket for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Side Pocket for WonderSwan (Japan).png"
