"Named_Boxarts","All Points Bulletin (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/All Points Bulletin (Europe).png"
"Named_Boxarts","All-American Basketball (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/All-American Basketball (Europe).png"
"Named_Boxarts","Alleykat (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alleykat (Europe).png"
"Named_Boxarts","Alpha Build (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alpha Build (USA, Europe).png"
"Named_Boxarts","Alphabet Zoo (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alphabet Zoo (USA, Europe).png"
"Named_Boxarts","Altair 4 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Altair 4 (Europe).png"
"Named_Boxarts","Alter Ego - Female Version (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alter Ego - Female Version (USA, Europe).png"
"Named_Boxarts","Alter Ego - Male Version (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alter Ego - Male Version (USA, Europe).png"
"Named_Boxarts","Altered Beast (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Altered Beast (Europe).png"
"Named_Boxarts","Altered Beast (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Altered Beast (USA).png"
"Named_Boxarts","Alternate Reality - The Dungeon (USA, Europe) (v2.1)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alternate Reality - The Dungeon (USA, Europe) (v2.1).png"
"Named_Boxarts","Alternate Reality - The Dungeon (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alternate Reality - The Dungeon (USA, Europe).png"
"Named_Boxarts","Alternative World Games (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Alternative World Games (Europe).png"
"Named_Boxarts","Amaurote (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Amaurote (Europe).png"
"Named_Boxarts","Amazing Spider-Man, The (Europe) (En,Fr,De,Es,It)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Amazing Spider-Man, The (Europe) (En,Fr,De,Es,It).png"
"Named_Boxarts","Amazing Spider-Man, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Amazing Spider-Man, The (USA).png"
"Named_Boxarts","Amazon (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Amazon (USA, Europe).png"
"Named_Boxarts","America's Cup Challenge (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/America's Cup Challenge (Europe).png"
"Named_Boxarts","American 3D Pool (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/American 3D Pool (Europe).png"
"Named_Boxarts","American Football (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/American Football (Europe).png"
"Named_Boxarts","American Road Race (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/American Road Race (Europe).png"
"Named_Boxarts","American Tag Team Wrestling (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/American Tag Team Wrestling (Europe).png"
"Named_Boxarts","Anarchy (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Anarchy (Europe).png"
