"Named_Boxarts","Advanced Dungeons _ Dragons - Heroes of the Lance - A DragonLance Action Game (Europe) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Heroes of the Lance - A DragonLance Action Game (Europe) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Hillsfar - A Forgotten Realms Action Adventure (Europe) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Hillsfar - A Forgotten Realms Action Adventure (Europe) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Hillsfar - A Forgotten Realms Action Adventure (Germany) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Hillsfar - A Forgotten Realms Action Adventure (Germany) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Pool of Radiance - A Forgotten Realms Fantasy Role-Playing Epic, Vol.I (Europe) (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Pool of Radiance - A Forgotten Realms Fantasy Role-Playing Epic, Vol.I (Europe) (v1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Pools of Darkness - A Forgotten Realms Fantasy Role-Playing Epic, Vol.IV (Europe) (v1.0 March 9,1992)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Pools of Darkness - A Forgotten Realms Fantasy Role-Playing Epic, Vol.IV (Europe) (v1.0 March 9,1992).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Secret of the Silver Blades - A Forgotten Realms Fantasy Role-Playing Epic, Vol.III (Europe) (v1.0 June 12,1991)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Secret of the Silver Blades - A Forgotten Realms Fantasy Role-Playing Epic, Vol.III (Europe) (v1.0 June 12,1991).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Shadow Sorcerer - A DragonLance Role-Playing Adventure Vol,1 (Europe) (UK-B 1.0)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Shadow Sorcerer - A DragonLance Role-Playing Adventure Vol,1 (Europe) (UK-B 1.0).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - The Dark Queen of Krynn - A DragonLance Fantasy Role-Playing Epic, Vol.III (Europe) (v1.0 June 16, 1992)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - The Dark Queen of Krynn - A DragonLance Fantasy Role-Playing Epic, Vol.III (Europe) (v1.0 June 16, 1992).png"
"Named_Boxarts","Advanced Dungeons _ Dragons - Treasures of the Savage Frontier - A Savage Frontier Fantasy Role-Playing Epic, Vol.II (USA) (v1.00)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Dungeons _ Dragons - Treasures of the Savage Frontier - A Savage Frontier Fantasy Role-Playing Epic, Vol.II (USA) (v1.00).png"
"Named_Boxarts","Advanced Fruit Machine Simulator","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Fruit Machine Simulator.png"
"Named_Boxarts","Advanced Ski Simulator","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advanced Ski Simulator.png"
